time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-24T05:08:00.0,4.41,4.05,4.79,4.09,105.80945146450001,6.375,3.062
2020-01-24T05:09:00.0,4.41,4.23,4.37,4.1,105.886424098,6.375,3.062
2020-01-24T05:10:00.0,5.05,4.23,4.57,4.1,105.8607697445,6.375,3.062
2020-01-24T05:11:00.0,4.89,4.11,4.53,4.16,105.91207526050002,6.375,3.062
2020-01-24T05:12:00.0,4.81,4.15,4.63,4.16,105.91207526050002,6.375,3.062
2020-01-24T05:13:00.0,4.63,4.27,4.57,4.16,105.8607697445,6.437,3.062
2020-01-24T05:14:00.0,4.71,4.27,4.63,4.14,106.1684113805,6.437,3.062
2020-01-24T05:15:00.0,5.15,4.27,4.71,4.21,105.8607697445,6.437,3.062
2020-01-24T05:16:00.0,4.81,4.37,4.79,4.16,105.80945146450001,6.437,3
2020-01-24T05:17:00.0,5.01,4.41,4.49,4.17,105.80945146450001,6.437,3
2020-01-24T05:18:00.0,4.67,4.15,4.79,4.08,105.80945146450001,6.437,2.937
2020-01-24T05:19:00.0,4.71,4.31,4.33,4.1,105.8607697445,6.5,2.875
2020-01-24T05:20:00.0,,,,,,,
2020-01-24T05:21:00.0,4.63,4.37,4.53,4.04,105.8607697445,6.5,2.875
2020-01-24T05:22:00.0,4.67,4.05,4.81,4.02,105.70677661250002,6.5,2.875
2020-01-24T05:23:00.0,4.79,4.15,4.67,4.08,105.83511220000001,6.5,2.875
2020-01-24T05:24:00.0,4.79,4.15,4.59,4.06,105.7581204205,6.5,2.937
2020-01-24T05:25:00.0,5.11,4.19,4.23,4.14,105.783787538,6.5,2.937
2020-01-24T05:26:00.0,5.27,4.23,4.79,4.14,105.7581204205,6.5,3
2020-01-24T05:27:00.0,4.93,4.15,4.81,4.16,105.7581204205,6.437,3.062
2020-01-24T05:28:00.0,5.15,4.37,4.79,4.18,105.80945146450001,6.5,3.125
2020-01-24T05:29:00.0,4.79,4.05,4.59,4.33,105.70677661250002,6.5,3.187
2020-01-24T05:30:00.0,5.11,4.49,4.53,4.32,105.6554200405,6.5,3.25
2020-01-24T05:31:00.0,4.71,4.49,4.63,4.4,105.6554200405,6.437,3.25
2020-01-24T05:32:00.0,5.05,4.57,5.01,4.43,105.7581204205,6.437,3.312
2020-01-24T05:33:00.0,5.07,4.57,4.75,4.51,105.55266860450001,6.5,3.312
2020-01-24T05:34:00.0,5.07,4.19,4.85,4.45,105.6040507045,6.5,3.25
2020-01-24T05:35:00.0,4.89,4.15,4.37,4.38,105.6040507045,6.5,3.187
2020-01-24T05:36:00.0,4.97,4.07,4.71,4.36,105.55266860450001,6.5,3.125
2020-01-24T05:37:00.0,5.29,4.31,4.67,4.29,105.6554200405,6.5,3.062
2020-01-24T05:38:00.0,5.01,4.49,4.81,4.29,105.6040507045,6.5,3
2020-01-24T05:39:00.0,4.97,4.37,5.01,4.34,105.6554200405,6.5,3
2020-01-24T05:40:00.0,4.15,4.49,4.89,4.35,105.6554200405,6.562,2.937
2020-01-24T05:41:00.0,5.07,4.41,4.93,4.37,105.6040507045,6.5,2.937
2020-01-24T05:42:00.0,5.15,4.63,4.67,4.4,105.6040507045,6.562,2.937
2020-01-24T05:43:00.0,5.23,4.57,4.93,4.46,105.7581204205,6.562,3
2020-01-24T05:44:00.0,5.29,4.53,4.63,4.46,105.55266860450001,6.625,3.062
2020-01-24T05:45:00.0,5.01,4.45,4.49,4.22,105.3470125645,6.625,3.062
2020-01-24T05:46:00.0,4.11,4.33,4.81,3.98,106.01464800050002,6.625,3.062
2020-01-24T05:47:00.0,5.55,4.53,4.93,4.36,105.57836125,6.625,3.062
2020-01-24T05:48:00.0,5.29,4.59,4.71,4.36,105.55266860450001,6.625,3
2020-01-24T05:49:00.0,,,,,,,
2020-01-24T05:50:00.0,5.51,4.37,5.15,4.42,105.6040507045,6.625,3
2020-01-24T05:51:00.0,5.15,4.63,4.93,4.42,105.6040507045,6.625,3
2020-01-24T05:52:00.0,5.49,4.79,4.81,4.43,105.55266860450001,6.625,3
2020-01-24T05:53:00.0,5.23,4.79,4.97,4.52,105.50127374050001,6.625,3.062
2020-01-24T05:54:00.0,4.85,4.67,4.81,4.52,105.6040507045,6.625,3.062
2020-01-24T05:55:00.0,5.07,4.45,4.71,4.58,105.55266860450001,6.625,3.125
2020-01-24T05:56:00.0,5.23,4.67,5.05,4.62,105.55266860450001,6.625,3.125
2020-01-24T05:57:00.0,5.01,4.49,5.05,4.66,105.44986611250002,6.625,3.125
2020-01-24T05:58:00.0,5.37,4.63,5.01,4.62,105.3984457205,6.625,3.125
2020-01-24T05:59:00.0,5.45,4.57,5.01,4.6,105.3984457205,6.625,3.125
2020-01-24T06:00:00.0,4.81,4.71,4.97,4.63,105.44986611250002,6.625,3.125
2020-01-24T06:01:00.0,5.37,4.67,4.81,4.68,105.372730738,6.625,3.062
2020-01-24T06:02:00.0,5.27,4.59,5.01,4.68,105.3984457205,6.625,3.125
2020-01-24T06:03:00.0,5.23,4.81,4.85,4.68,105.47557152200001,6.625,3.062
2020-01-24T06:04:00.0,5.77,4.27,4.97,4.6,105.3984457205,6.625,3.062
2020-01-24T06:05:00.0,5.49,4.37,5.01,4.64,105.3470125645,6.562,3.062
2020-01-24T06:06:00.0,5.45,4.89,5.29,4.62,105.3984457205,6.562,3.062
2020-01-24T06:07:00.0,5.81,4.23,5.11,4.68,105.3984457205,6.5,3.062
2020-01-24T06:08:00.0,5.45,4.89,5.01,4.72,105.44986611250002,6.562,3.062
2020-01-24T06:09:00.0,5.81,4.93,5.07,4.76,105.47557152200001,6.5,3.062
2020-01-24T06:10:00.0,5.51,4.81,5.29,4.7,106.3220598845,6.5,3.062
2020-01-24T06:11:00.0,6.13,4.71,5.29,4.9,105.14115230050001,6.5,3.187
2020-01-24T06:12:00.0,5.45,5.01,5.19,4.96,105.218373832,6.562,3.25
2020-01-24T06:13:00.0,5.73,5.01,5.15,4.94,105.24410796050002,6.562,3.25
2020-01-24T06:14:00.0,5.73,4.79,5.41,4.84,105.1926365125,6.625,3.25
2020-01-24T06:15:00.0,5.85,5.19,5.15,4.88,105.14115230050001,6.625,3.25
2020-01-24T06:16:00.0,5.89,4.89,5.05,4.86,105.24410796050002,6.625,3.187
2020-01-24T06:17:00.0,5.93,5.27,5.55,4.78,105.24410796050002,6.625,3.125
2020-01-24T06:18:00.0,5.85,5.27,5.29,4.76,105.1926365125,6.625,3.062
2020-01-24T06:19:00.0,5.33,5.11,5.33,4.7,105.1926365125,6.625,3
2020-01-24T06:20:00.0,5.51,5.07,5.33,4.72,105.24410796050002,6.625,3
2020-01-24T06:21:00.0,5.19,5.23,5.15,4.7,105.0896553245,6.625,3
2020-01-24T06:22:00.0,5.11,5.23,5.27,4.7,105.24410796050002,6.625,3
2020-01-24T06:23:00.0,5.55,4.97,5.29,4.72,105.1926365125,6.625,2.937
2020-01-24T06:24:00.0,5.59,5.27,5.71,4.69,105.16689600200002,6.625,2.937
2020-01-24T06:25:00.0,,,,,,,
2020-01-24T06:26:00.0,5.19,5.15,5.33,4.76,105.0896553245,6.625,2.937
2020-01-24T06:27:00.0,5.51,5.05,5.29,4.72,105.0896553245,6.625,2.937
2020-01-24T06:28:00.0,5.59,5.07,5.37,4.71,105.115405408,6.625,2.937
2020-01-24T06:29:00.0,5.29,4.79,5.41,4.68,105.0896553245,6.625,2.937
2020-01-24T06:30:00.0,5.49,4.97,5.73,4.78,105.03814558450001,6.687,2.937
2020-01-24T06:31:00.0,5.67,5.07,5.49,4.82,105.03814558450001,6.687,3
2020-01-24T06:32:00.0,5.77,5.23,5.51,4.89,105.0896553245,6.687,3.062
2020-01-24T06:33:00.0,5.27,5.11,5.55,4.81,105.03814558450001,6.687,3.062
2020-01-24T06:34:00.0,5.37,5.15,5.49,4.83,105.012385928,6.687,3.062
2020-01-24T06:35:00.0,5.37,5.29,5.45,4.72,104.8835397805,6.687,3.062
2020-01-24T06:36:00.0,5.27,5.37,5.37,4.77,104.909315392,6.75,3.125
2020-01-24T06:37:00.0,,,,,,,
2020-01-24T06:38:00.0,5.41,5.27,5.33,4.84,105.03814558450001,6.75,3.062
2020-01-24T06:39:00.0,5.27,5.07,5.59,4.86,104.8319789845,6.75,3.125
2020-01-24T06:40:00.0,5.11,5.19,5.49,4.83,104.8319789845,6.75,3.125
2020-01-24T06:41:00.0,5.99,5.37,5.77,4.78,104.8319789845,6.812,3.062
2020-01-24T06:42:00.0,5.63,5.33,5.51,4.81,104.7804054245,6.75,3.125
2020-01-24T06:43:00.0,5.11,5.37,5.37,4.84,104.8319789845,6.812,3.125
2020-01-24T06:44:00.0,,,,,,,
2020-01-24T06:45:00.0,5.89,5.07,5.55,4.86,104.75461385800001,6.75,3.187
2020-01-24T06:46:00.0,5.81,5.51,5.41,4.9,104.67722001250002,6.75,3.187
2020-01-24T06:47:00.0,5.59,5.29,5.51,4.92,104.7804054245,6.75,3.187
2020-01-24T06:48:00.0,5.73,5.49,5.71,4.93,104.7288191005,6.75,3.187
2020-01-24T06:49:00.0,5.85,5.15,5.51,5.02,104.8319789845,6.75,3.187
2020-01-24T06:50:00.0,5.99,5.41,5.45,5.08,104.62560816050001,6.687,3.125
2020-01-24T06:51:00.0,5.85,5.15,5.45,5.06,104.62560816050001,6.75,3.062
2020-01-24T06:52:00.0,6.13,5.49,5.55,5.08,104.57398354450001,6.75,3
2020-01-24T06:53:00.0,5.71,5.19,5.73,5,104.36735744050002,6.75,3
2020-01-24T06:54:00.0,5.93,5.37,5.41,4.98,104.10878762050001,6.75,3
2020-01-24T06:55:00.0,5.37,5.63,5.85,5.02,104.21225384050001,6.75,3
2020-01-24T06:56:00.0,5.73,5.67,5.67,4.96,104.21225384050001,6.812,3
2020-01-24T06:57:00.0,5.89,5.71,5.93,5.05,104.21225384050001,6.75,3.062
2020-01-24T06:58:00.0,5.15,5.99,5.93,5.12,104.36735744050002,6.812,3.125
2020-01-24T06:59:00.0,5.95,5.99,5.73,5.26,104.31566900450001,6.812,3.187
2020-01-24T07:00:00.0,6.13,6.35,5.85,5.31,104.28982000000002,6.875,3.187
2020-01-24T07:01:00.0,6.25,6.11,6.29,5.28,103.9534925605,6.812,3.25
2020-01-24T07:02:00.0,6.07,5.93,5.73,5.33,103.823992258,6.875,3.25
2020-01-24T07:03:00.0,6.07,5.73,6.25,5.42,104.1605271125,6.875,3.25
2020-01-24T07:04:00.0,6.13,5.89,6.13,5.43,104.238112418,6.875,3.312
2020-01-24T07:05:00.0,6.61,5.81,6.13,5.54,103.79808262450001,6.875,3.312
2020-01-24T07:06:00.0,6.39,5.95,6.03,5.54,104.34151481800001,6.937,3.375
2020-01-24T07:07:00.0,6.75,6.29,6.21,5.57,103.7462537845,6.875,3.375
2020-01-24T07:08:00.0,6.21,6.39,6.25,5.36,103.2792198445,6.937,3.375
2020-01-24T07:09:00.0,6.87,6.57,6.43,5.64,103.7462537845,6.937,3.375
2020-01-24T07:10:00.0,6.11,6.39,6.43,5.54,103.7462537845,7,3.437
2020-01-24T07:11:00.0,6.83,6.43,6.07,5.7,103.90170201250001,7,3.437
2020-01-24T07:12:00.0,6.57,6.51,6.43,5.98,103.097316322,7.062,3.5
2020-01-24T07:13:00.0,6.33,6.73,6.65,5.72,103.6425578125,7.062,3.562
2020-01-24T07:14:00.0,6.51,6.91,6.61,5.64,103.12331211250002,7.062,3.625
2020-01-24T07:15:00.0,6.47,6.73,6.51,5.8,103.33116356050002,7.125,3.625
2020-01-24T07:16:00.0,6.53,6.97,6.65,5.75,104.10878762050001,7.187,3.625
2020-01-24T07:17:00.0,6.75,7.01,6.61,5.88,104.0570353645,7.25,3.625
2020-01-24T07:18:00.0,6.65,6.79,6.73,6.1,103.305193298,7.25,3.625
2020-01-24T07:19:00.0,7.01,6.79,6.57,6.17,102.99330125,7.25,3.625
2020-01-24T07:20:00.0,,,,,,,
2020-01-24T07:21:00.0,7.05,6.83,6.57,5.83,103.2272633645,7.375,3.625
2020-01-24T07:22:00.0,6.75,6.87,6.83,6.14,103.2272633645,7.375,3.562
2020-01-24T07:23:00.0,7.19,7.01,6.79,6.02,103.53881078450001,7.437,3.5
2020-01-24T07:24:00.0,7.19,7.41,7.01,6.08,103.53881078450001,7.437,3.5
2020-01-24T07:25:00.0,7.01,7.33,7.05,6.2,103.01930980450001,7.437,3.437
2020-01-24T07:26:00.0,7.55,7.47,6.91,6.29,103.6425578125,7.5,3.437
2020-01-24T07:27:00.0,7.69,7.05,7.09,6.38,103.01930980450001,7.562,3.5
2020-01-24T07:28:00.0,7.41,7.11,6.91,6.48,102.34205031250002,7.625,3.5
2020-01-24T07:29:00.0,7.55,7.51,7.29,6.28,102.62884643200002,7.625,3.5
2020-01-24T07:30:00.0,7.65,6.91,7.11,6.36,102.1332288005,7.687,3.5
2020-01-24T07:31:00.0,7.33,7.05,7.23,6.42,102.34205031250002,7.687,3.562
2020-01-24T07:32:00.0,8.05,7.29,7.09,6.44,102.1854533245,7.687,3.562
2020-01-24T07:33:00.0,7.65,7.23,7.45,6.29,101.47934528800002,7.75,3.5
2020-01-24T07:34:00.0,7.55,7.37,7.41,6.38,102.9152564405,7.75,3.5
2020-01-24T07:35:00.0,7.65,7.61,7.41,6.33,102.315958792,7.75,3.5
2020-01-24T07:36:00.0,7.73,7.33,7.59,6.42,102.28986408050001,7.75,3.5
2020-01-24T07:37:00.0,7.97,7.33,7.47,6.52,101.29590051250001,7.812,3.5
2020-01-24T07:38:00.0,7.97,7.15,7.33,6.52,102.1332288005,7.875,3.5
2020-01-24T07:39:00.0,8.01,7.77,7.47,6.64,101.87191472050002,7.875,3.5
2020-01-24T07:40:00.0,7.77,7.83,7.59,6.54,101.76729974050001,7.875,3.562
2020-01-24T07:41:00.0,7.97,7.73,7.69,6.46,102.3942237805,7.937,3.562
2020-01-24T07:42:00.0,8.09,7.79,7.65,7.36,101.61028154050001,7.937,3.562
2020-01-24T07:43:00.0,8.09,7.59,7.73,7.47,101.95034245000002,7.937,3.562
2020-01-24T07:44:00.0,8.13,7.87,7.79,7.29,101.11229937800002,7.937,3.562
2020-01-24T07:45:00.0,,,,,,,
2020-01-24T07:46:00.0,8.33,7.97,8.19,7.28,101.13853768450001,8,3.687
2020-01-24T07:47:00.0,8.45,7.97,7.91,7.82,101.08605788050001,8.062,3.75
2020-01-24T07:48:00.0,9.03,8.37,8.59,7.75,100.7183418605,8.062,3.812
2020-01-24T07:49:00.0,8.83,7.97,8.19,7.72,100.428983368,8.125,3.875
2020-01-24T07:50:00.0,8.89,8.19,8.45,7.9,100.74462803200001,8.187,3.875
2020-01-24T07:51:00.0,8.97,8.19,8.41,8.05,99.2412234205,8.25,3.937
2020-01-24T07:52:00.0,8.87,8.55,8.79,7.78,100.53424931200001,8.312,3.937
2020-01-24T07:53:00.0,9.19,8.51,8.47,7.87,100.87601102450002,8.375,3.937
2020-01-24T07:54:00.0,8.97,8.87,8.89,8.02,100.24464511250001,8.437,4.062
2020-01-24T07:55:00.0,9.01,8.83,8.47,8.06,100.21829831200002,8.562,4.062
2020-01-24T07:56:00.0,9.07,8.83,8.87,8.28,100.00740903200001,8.562,4.062
2020-01-24T07:57:00.0,9.53,9.01,8.79,8.26,99.82271338450002,8.625,4.125
2020-01-24T07:58:00.0,9.25,8.79,8.79,8.34,99.3999647605,8.625,4.125
2020-01-24T07:59:00.0,9.39,8.93,8.61,8.28,99.0823672045,8.75,4.187
2020-01-24T08:00:00.0,9.53,9.21,9.11,8.04,100.19194832050002,8.75,4.187
2020-01-24T08:01:00.0,9.89,9.47,9.07,8.11,99.690692192,8.812,4.25
2020-01-24T08:02:00.0,9.49,9.57,9.11,8.02,99.61144118450001,8.875,4.187
2020-01-24T08:03:00.0,9.53,9.91,8.59,7.94,99.3999647605,8.937,4.312
2020-01-24T08:04:00.0,9.33,9.95,9.33,8.12,100.323666368,9,4.375
2020-01-24T08:05:00.0,9.21,9.67,9.47,8.16,99.66427838050001,9.062,4.375
2020-01-24T08:06:00.0,8.75,9.49,9.35,8.26,99.7699144805,9.125,4.312
2020-01-24T08:07:00.0,9.03,9.43,9.35,8.39,99.50572850050001,9.125,4.312
2020-01-24T08:08:00.0,9.19,9.71,9.49,8.36,99.2412234205,9.187,4.312
2020-01-24T08:09:00.0,8.89,9.95,9.43,8.32,99.02938960450001,9.25,4.312
2020-01-24T08:10:00.0,9.29,9.81,8.97,8.26,99.1353320405,9.25,4.437
2020-01-24T08:11:00.0,9.43,9.95,9.35,8.3,99.161809672,9.312,4.437
2020-01-24T08:12:00.0,9.39,9.63,9.25,8.27,99.3999647605,9.312,4.5
2020-01-24T08:13:00.0,10.17,10.03,9.39,8.08,99.5585912245,9.312,4.5
2020-01-24T08:14:00.0,9.47,9.81,9.33,7.83,98.63165075200001,9.312,4.5
2020-01-24T08:15:00.0,9.49,9.85,9.33,7.95,99.2412234205,9.312,4.5
2020-01-24T08:16:00.0,9.67,10.09,8.97,7.86,98.7643101445,9.375,4.5
2020-01-24T08:17:00.0,9.71,10.37,9.57,7.81,100.1392387645,9.375,4.437
2020-01-24T08:18:00.0,9.75,10.09,9.91,8,99.50572850050001,9.437,4.437
2020-01-24T08:19:00.0,9.99,9.63,9.61,8.18,99.9810335125,9.437,4.437
2020-01-24T08:20:00.0,9.99,10.05,9.57,8.56,99.0823672045,9.5,4.437
2020-01-24T08:21:00.0,9.91,9.91,9.53,8.49,99.3470637445,9.562,4.437
2020-01-24T08:22:00.0,10.13,9.89,9.53,8.14,99.5585912245,9.562,4.5
2020-01-24T08:23:00.0,10.27,9.99,9.25,8.1,98.44579358050001,9.562,4.5
2020-01-24T08:24:00.0,10.23,9.89,9.25,7.72,99.1882841125,9.562,4.375
2020-01-24T08:25:00.0,9.99,10.31,9.49,7.97,98.92339611250001,9.562,4.375
2020-01-24T08:26:00.0,9.91,9.85,9.43,7.94,99.5585912245,9.562,4.375
2020-01-24T08:27:00.0,9.91,10.03,9.57,8.06,99.50572850050001,9.562,4.375
2020-01-24T08:28:00.0,10.05,10.09,9.07,7.96,98.84386748800001,9.625,4.375
2020-01-24T08:29:00.0,10.27,9.85,9.63,8.14,100.0865164445,9.562,4.312
2020-01-24T08:30:00.0,10.13,9.81,9.21,7.94,100.56055782050001,9.625,4.312
2020-01-24T08:31:00.0,10.03,10.23,9.43,8.22,99.71710281250002,9.687,4.312
2020-01-24T08:32:00.0,9.99,10.05,9.47,7.88,98.49891158450001,9.687,4.437
2020-01-24T08:33:00.0,10.23,10.05,9.15,8.01,97.3273670125,9.75,4.437
2020-01-24T08:34:00.0,9.85,10.17,9.33,7.88,98.896889762,9.75,4.5
2020-01-24T08:35:00.0,9.99,10.31,9.53,8.04,98.896889762,9.812,4.562
2020-01-24T08:36:00.0,9.99,10.37,9.61,7.68,98.9763992405,9.812,4.687
2020-01-24T08:37:00.0,9.99,10.93,9.85,8.4,98.87038022050001,9.937,4.75
2020-01-24T08:38:00.0,10.09,10.75,9.75,8.5,99.02938960450001,9.937,4.812
2020-01-24T08:39:00.0,10.23,10.65,9.91,8.66,98.55201682450001,10,4.812
2020-01-24T08:40:00.0,10.33,10.65,10.13,8.58,97.78074156800001,10.062,4.875
2020-01-24T08:41:00.0,9.81,10.99,10.05,8.4,97.86065311250002,10.062,4.875
2020-01-24T08:42:00.0,9.89,10.85,10.19,8.74,98.896889762,10.125,4.875
2020-01-24T08:43:00.0,9.47,10.61,10.05,8.87,98.44579358050001,10.125,4.875
2020-01-24T08:44:00.0,9.39,10.47,10.19,9.05,97.96715716450001,10.125,4.875
2020-01-24T08:45:00.0,,,,,,,
2020-01-24T08:46:00.0,9.89,10.75,10.17,8.74,98.04700169800002,10.187,4.812
2020-01-24T08:47:00.0,9.91,10.99,10.19,8.88,98.6581890125,10.187,4.812
2020-01-24T08:48:00.0,10.79,10.85,9.99,8.75,97.86065311250002,10.187,4.75
2020-01-24T08:49:00.0,10.41,11.03,10.05,8.69,98.12681751250001,10.125,4.687
2020-01-24T08:50:00.0,9.99,10.93,10.47,8.63,97.75409800450001,10.125,4.687
2020-01-24T08:51:00.0,,,,,,,
2020-01-24T08:52:00.0,10.27,11.09,10.47,8.65,98.153416402,10.125,4.625
2020-01-24T08:53:00.0,,,,,,,
2020-01-24T08:54:00.0,10.83,10.99,10.23,8.73,97.54083462050001,10.125,4.75
2020-01-24T08:55:00.0,,,,,,,
2020-01-24T08:56:00.0,,,,,,,
2020-01-24T08:57:00.0,10.75,10.43,9.91,8.52,97.620832322,10.062,4.812
2020-01-24T08:58:00.0,10.79,10.55,10.37,8.64,97.06024531250002,10.062,4.812
2020-01-24T08:59:00.0,10.71,10.31,10.47,8.56,97.16713228450001,10.062,4.687
2020-01-24T09:00:00.0,10.19,10.19,10.27,8.51,96.84631820050001,10.062,4.562
2020-01-24T09:01:00.0,10.19,10.85,10.37,8.19,96.79280451250001,10,4.437
2020-01-24T09:02:00.0,10.47,10.55,10.23,8.14,96.79280451250001,9.937,4.375
2020-01-24T09:03:00.0,,,,,,,
2020-01-24T09:04:00.0,9.99,9.89,9.99,8.16,98.23319392450001,9.937,4.312
2020-01-24T09:05:00.0,10.13,10.03,10.37,8.01,96.84631820050001,9.875,4.25
2020-01-24T09:06:00.0,9.75,10.13,10.13,8.06,97.35406163200001,9.875,4.187
2020-01-24T09:07:00.0,9.85,10.27,10.05,7.96,97.27396820050001,9.812,4.187
2020-01-24T09:08:00.0,9.99,10.13,9.99,7.98,97.4874868645,9.812,4.125
2020-01-24T09:09:00.0,9.53,10.27,9.99,7.89,97.38075306050001,9.75,4.062
2020-01-24T09:10:00.0,9.81,9.99,10.03,8.1,97.54083462050001,9.75,4
2020-01-24T09:11:00.0,10.13,10.43,10.41,8.06,97.567503712,9.75,4
2020-01-24T09:12:00.0,9.89,10.31,10.19,8.18,97.75409800450001,9.75,4
2020-01-24T09:13:00.0,10.33,10.19,10.09,7.95,96.14964466450002,9.75,4.125
2020-01-24T09:14:00.0,10.13,10.41,9.61,8.09,97.75409800450001,9.75,4.187
2020-01-24T09:15:00.0,10.31,10.43,9.81,7.86,97.38075306050001,9.75,4.187
2020-01-24T09:16:00.0,10.13,10.13,9.61,7.5,96.14964466450002,9.687,4.312
2020-01-24T09:17:00.0,9.89,9.99,9.63,7.38,97.59416961250001,9.625,4.312
2020-01-24T09:18:00.0,10.13,10.03,9.89,7.71,98.49891158450001,9.562,4.062
2020-01-24T09:19:00.0,10.17,10.23,9.85,7.64,97.43412634450002,9.5,4
2020-01-24T09:20:00.0,10.27,9.89,9.89,7.58,97.59416961250001,9.437,4
2020-01-24T09:21:00.0,9.75,9.99,9.91,7.52,97.43412634450002,9.375,3.937
2020-01-24T09:22:00.0,10.13,10.03,9.71,7.41,97.567503712,9.312,3.812
2020-01-24T09:23:00.0,10.17,9.91,9.57,7.48,97.1136951805,9.25,3.687
2020-01-24T09:24:00.0,,,,,,,
2020-01-24T09:25:00.0,10.13,10.41,9.67,7.58,98.23319392450001,9.187,4
2020-01-24T09:26:00.0,9.75,9.81,9.77,7.68,98.12681751250001,9.187,4.187
2020-01-24T09:27:00.0,9.91,10.09,10.03,7.78,97.38075306050001,9.187,4.25
2020-01-24T09:28:00.0,9.75,10.19,9.81,7.82,97.16713228450001,9.125,4.312
2020-01-24T09:29:00.0,9.63,9.95,10.05,7.8,96.79280451250001,9.062,4.312
2020-01-24T09:30:00.0,9.77,10.05,9.91,7.83,96.8998191245,9.062,4.25
2020-01-24T09:31:00.0,9.71,10.27,9.81,7.4,96.9265648,9.062,4.187
2020-01-24T09:32:00.0,10.09,9.75,10.03,7.84,97.06024531250002,9,4.312
2020-01-24T09:33:00.0,9.47,9.63,9.91,8,96.9265648,9,4.25
2020-01-24T09:34:00.0,9.53,9.57,9.63,7.59,96.95330728450001,9,4.25
2020-01-24T09:35:00.0,8.97,9.25,9.39,7.5,97.35406163200001,8.937,4.187
2020-01-24T09:36:00.0,8.89,8.93,9.63,7.14,96.8998191245,8.875,4.187
2020-01-24T09:37:00.0,9.01,9.07,8.89,7.54,98.44579358050001,8.812,4.125
2020-01-24T09:38:00.0,8.47,8.87,8.97,7.14,97.54083462050001,8.75,4
2020-01-24T09:39:00.0,7.97,8.05,8.55,6.92,97.75409800450001,8.75,3.875
2020-01-24T09:40:00.0,7.77,8.41,8.45,6.99,98.206604608,8.625,3.75
2020-01-24T09:41:00.0,8.15,8.13,8.51,6.74,98.9763992405,8.625,3.75
2020-01-24T09:42:00.0,7.91,8.27,8.61,6.7,98.2863629845,8.5,3.75
2020-01-24T09:43:00.0,7.65,7.95,8.09,6.67,98.36609264200001,8.5,3.75
2020-01-24T09:44:00.0,7.91,8.05,8.23,7,99.42641048200001,8.437,3.75
2020-01-24T09:45:00.0,7.95,8.15,8.01,6.7,98.36609264200001,8.375,3.687
2020-01-24T09:46:00.0,7.87,8.01,8.19,6.67,98.9763992405,8.375,3.687
2020-01-24T09:47:00.0,7.65,7.77,8.01,6.82,98.92339611250001,8.375,3.75
2020-01-24T09:48:00.0,8.15,8.37,7.97,6.9,99.02938960450001,8.312,3.812
2020-01-24T09:49:00.0,7.87,7.97,8.05,6.78,98.81735156450002,8.312,3.812
2020-01-24T09:50:00.0,7.73,8.15,8.01,6.78,97.27396820050001,8.312,3.75
2020-01-24T09:51:00.0,7.87,7.87,7.87,6.77,97.54083462050001,8.312,3.687
2020-01-24T09:52:00.0,7.91,8.33,8.01,6.8,98.94989927200001,8.25,3.625
2020-01-24T09:53:00.0,7.97,8.55,8.19,6.88,98.7643101445,8.25,3.687
2020-01-24T09:54:00.0,7.91,8.47,8.19,6.93,98.25978005000002,8.312,3.687
2020-01-24T09:55:00.0,8.37,8.65,8.59,7.26,98.87038022050001,8.312,3.812
2020-01-24T09:56:00.0,8.05,8.51,8.47,7.07,99.1353320405,8.312,3.812
2020-01-24T09:57:00.0,8.27,8.79,8.51,6.99,96.8998191245,8.312,3.812
2020-01-24T09:58:00.0,8.13,8.93,8.59,7.58,98.04700169800002,8.312,3.812
2020-01-24T09:59:00.0,8.29,8.93,8.55,7.36,98.18001210050001,8.375,3.812
2020-01-24T10:00:00.0,8.33,9.01,8.55,7.36,98.23319392450001,8.375,3.875
2020-01-24T10:01:00.0,8.15,9.03,8.59,7.44,97.24726400800002,8.375,3.875
2020-01-24T10:02:00.0,7.91,9.29,8.93,7.44,97.7008013045,8.375,3.875
2020-01-24T10:03:00.0,8.05,9.15,9.11,7.86,96.76604288200001,8.375,3.875
2020-01-24T10:04:00.0,8.55,9.19,8.87,7.38,96.79280451250001,8.375,3.812
2020-01-24T10:05:00.0,8.41,9.43,9.11,7.35,97.30066920200001,8.375,3.937
2020-01-24T10:06:00.0,8.33,9.39,9.25,7.76,96.31060694050001,8.437,4
2020-01-24T10:07:00.0,8.59,9.43,9.53,7.84,97.24726400800002,8.437,4.062
2020-01-24T10:08:00.0,8.65,9.47,9.43,7.82,96.31060694050001,8.5,4
2020-01-24T10:09:00.0,8.55,9.21,9.19,7.86,96.20331152050001,8.562,3.937
2020-01-24T10:10:00.0,8.61,9.39,9.29,7.72,96.0959650445,8.562,3.875
2020-01-24T10:11:00.0,8.33,9.19,9.39,7.74,96.04227266050002,8.562,3.875
2020-01-24T10:12:00.0,8.37,9.47,9.15,7.5,96.36423550450002,8.562,3.937
2020-01-24T10:13:00.0,,,,,,,
2020-01-24T10:14:00.0,8.23,9.07,9.15,7.55,96.498251072,8.625,3.875
2020-01-24T10:15:00.0,8.45,9.25,9.11,7.14,97.75409800450001,8.562,3.875
2020-01-24T10:16:00.0,8.05,8.61,9.19,7.48,96.5250446125,8.625,3.875
2020-01-24T10:17:00.0,8.23,9.01,8.93,7.57,96.25696561250001,8.562,3.875
