time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-09T05:09:00.0,12.39,8.45,10.13,9.35,79.15683680000001,8,8.125
2020-02-09T05:10:00.0,12.09,8.09,10.27,9.43,78.407313922,8.187,8.25
2020-02-09T05:11:00.0,12.37,7.87,9.81,9.47,78.2051507405,8.312,8.312
2020-02-09T05:12:00.0,12.51,7.95,9.81,9.49,78.060652738,8.437,8.375
2020-02-09T05:13:00.0,12.43,8.37,10.09,9.64,77.85822151250001,8.562,8.437
2020-02-09T05:14:00.0,12.95,8.41,10.19,9.76,77.13397645,8.75,8.562
2020-02-09T05:15:00.0,13.11,8.29,10.13,9.86,76.5822163645,8.812,8.625
2020-02-09T05:16:00.0,12.29,7.97,8.23,9.8,76.1166828125,8.937,8.625
2020-02-09T05:17:00.0,12.23,7.95,9.57,9.64,76.145802592,9.062,8.562
2020-02-09T05:18:00.0,12.83,8.41,8.97,9.61,76.29135362450002,9.062,8.5
2020-02-09T05:19:00.0,12.57,7.95,9.63,9.48,76.0584336805,9.062,8.312
2020-02-09T05:20:00.0,12.63,8.13,9.47,9.32,76.00017178450001,9.062,8.062
2020-02-09T05:21:00.0,11.85,7.69,8.61,8.76,76.494991048,9,7.625
2020-02-09T05:22:00.0,12.03,7.55,8.61,8.49,77.1629845445,8.875,7.375
2020-02-09T05:23:00.0,11.93,7.59,9.01,8.67,77.887149832,8.75,7.25
2020-02-09T05:24:00.0,11.93,7.55,9.53,8.96,77.82929000200001,8.625,7.375
2020-02-09T05:25:00.0,11.89,7.97,9.49,9.17,77.1049651645,8.625,7.625
2020-02-09T05:26:00.0,11.47,7.91,9.35,9.31,76.6984721125,8.625,7.75
2020-02-09T05:27:00.0,11.93,7.65,9.15,9.53,76.5240693445,8.687,7.937
2020-02-09T05:28:00.0,12.17,8.15,9.77,9.82,75.85446120200001,8.75,8.125
2020-02-09T05:29:00.0,13.15,8.23,10.13,10.04,75.47524034050001,8.812,8.25
2020-02-09T05:30:00.0,13.07,8.23,10.05,10.26,74.5101808,8.875,8.375
2020-02-09T05:31:00.0,12.67,8.19,9.35,10.22,73.512242482,9,8.375
2020-02-09T05:32:00.0,12.87,7.87,9.33,10.24,73.7767616125,9,8.187
2020-02-09T05:33:00.0,12.51,7.97,9.67,10.26,73.60044424450001,9.062,8.062
2020-02-09T05:34:00.0,12.77,8.33,10.05,10.62,72.74662420000001,9.062,8.25
2020-02-09T05:35:00.0,13.35,8.19,10.17,10.8,71.50529945800001,9.125,8.312
2020-02-09T05:36:00.0,13.21,8.13,9.71,10.92,71.2978647445,9.125,8.25
2020-02-09T05:37:00.0,13.45,8.27,10.09,11.18,70.6449091445,9.125,8.312
2020-02-09T05:38:00.0,12.71,8.45,10.05,11.05,69.901039432,9.125,8.125
2020-02-09T05:39:00.0,12.73,8.45,10.17,11.22,69.5731049405,9.187,8.125
2020-02-09T05:40:00.0,13.21,8.41,10.19,11.36,69.0954200605,9.187,8.187
2020-02-09T05:41:00.0,12.73,8.65,9.61,11.5,68.5869848,9.25,8.312
2020-02-09T05:42:00.0,12.47,8.23,9.91,11.36,68.227534088,9.312,8.25
2020-02-09T05:43:00.0,12.91,8.59,10.23,11.5,68.0176423045,9.25,8.187
2020-02-09T05:44:00.0,12.95,8.61,10.75,11.78,67.567347682,9.312,8.312
2020-02-09T05:45:00.0,12.91,8.75,10.51,11.76,66.54402176800001,9.312,8.25
2020-02-09T05:46:00.0,12.67,8.47,10.03,11.62,66.33287911250001,9.312,8.25
2020-02-09T05:47:00.0,12.61,7.95,9.53,11.36,66.2121559645,9.312,7.75
2020-02-09T05:48:00.0,12.27,8.27,9.49,11.26,66.5138681045,9.25,7.437
2020-02-09T05:49:00.0,12.03,7.91,9.77,11,66.423387968,9.125,7.187
2020-02-09T05:50:00.0,12.03,8.23,9.01,10.96,66.8755014605,9.125,6.937
2020-02-09T05:51:00.0,11.37,7.87,8.89,10.7,66.84538289800001,8.875,6.875
2020-02-09T05:52:00.0,10.93,7.83,9.03,10.54,67.4772026005,8.875,6.875
2020-02-09T05:53:00.0,11.95,8.05,9.29,10.64,67.5373025125,8.625,6.625
2020-02-09T05:54:00.0,11.31,8.29,10.03,10.81,66.93572901250002,8.562,6.625
2020-02-09T05:55:00.0,11.45,8.79,9.99,10.88,66.63446361250001,8.5,6.687
2020-02-09T05:56:00.0,11.45,8.15,9.63,10.98,66.48371125000001,8.5,6.687
2020-02-09T05:57:00.0,10.95,8.19,9.25,10.89,66.39322154050001,8.5,6.812
2020-02-09T05:58:00.0,11.41,8.23,9.57,10.68,66.48371125000001,8.5,6.687
2020-02-09T05:59:00.0,11.51,8.55,10.13,10.71,66.7550080645,8.5,6.625
2020-02-09T06:00:00.0,11.03,8.87,10.03,10.64,66.39322154050001,8.437,6.5
2020-02-09T06:01:00.0,,,,,,,
2020-02-09T06:02:00.0,11.41,8.69,9.81,11.1,66.15177524450002,8.437,6.687
2020-02-09T06:03:00.0,11.51,8.59,10.55,11.57,65.6077743845,8.5,6.937
2020-02-09T06:04:00.0,11.79,9.35,10.99,11.8,64.8808316405,8.562,7.125
2020-02-09T06:05:00.0,12.37,9.25,11.09,12.07,64.51667101250001,8.75,7.562
2020-02-09T06:06:00.0,11.55,8.79,10.47,12.16,63.48238720450001,8.875,7.687
2020-02-09T06:07:00.0,10.65,8.59,9.61,11.75,63.93914360200001,9,7.625
2020-02-09T06:08:00.0,10.33,8.33,9.35,11.12,65.06273964050001,9.062,7.562
2020-02-09T06:09:00.0,,,,,,,
2020-02-09T06:10:00.0,9.43,7.87,8.27,9.92,69.6923985205,9.187,7.687
2020-02-09T06:11:00.0,9.07,7.69,7.87,9.48,71.1199391125,9.187,7.625
2020-02-09T06:12:00.0,9.03,7.91,8.27,9.28,72.5401276405,9.25,7.562
2020-02-09T06:13:00.0,9.53,7.77,8.61,9.7,73.218029192,9.312,7.937
2020-02-09T06:14:00.0,9.25,7.87,8.71,9.93,72.3039401125,9.375,8.312
2020-02-09T06:15:00.0,9.01,7.77,8.23,9.7,71.83095238450001,9.5,8.25
2020-02-09T06:16:00.0,9.43,8.01,8.51,9.73,72.5401276405,9.562,8.187
2020-02-09T06:17:00.0,8.65,7.83,8.51,9.85,72.215317138,9.687,8.437
2020-02-09T06:18:00.0,9.47,8.33,8.71,10.21,72.333474722,9.75,8.812
2020-02-09T06:19:00.0,9.11,8.47,9.21,10.44,71.7717714805,9.875,9.062
2020-02-09T06:20:00.0,9.71,8.89,9.39,10.67,71.32750784800001,10.062,9.312
2020-02-09T06:21:00.0,9.63,8.97,9.21,10.93,70.5854729605,10.25,9.625
2020-02-09T06:22:00.0,9.53,8.69,9.47,11.2,69.901039432,10.5,9.812
2020-02-09T06:23:00.0,9.57,9.11,9.67,11.42,69.0356520125,10.687,10.062
2020-02-09T06:24:00.0,9.95,9.11,9.71,11.6,68.2575058645,10.812,10.187
2020-02-09T06:25:00.0,,,,,,,
2020-02-09T06:26:00.0,,,,,,,
2020-02-09T06:27:00.0,10.17,9.43,9.89,11.86,67.38702880000001,11.375,10.437
2020-02-09T06:28:00.0,10.47,9.81,9.75,12.08,66.63446361250001,11.5,10.437
2020-02-09T06:29:00.0,10.43,9.67,9.75,12.32,65.5775218,11.687,10.437
2020-02-09T06:30:00.0,10.17,9.75,9.85,12.55,64.425559058,11.75,10.437
2020-02-09T06:31:00.0,9.49,9.61,9.35,12.46,63.207988738,11.75,9.75
2020-02-09T06:32:00.0,9.39,9.19,8.93,12.62,62.6278542805,11.687,9.375
2020-02-09T06:33:00.0,9.57,9.19,8.69,12.57,62.199649664500015,11.562,8.937
2020-02-09T06:34:00.0,9.35,9.53,8.33,12.52,61.770819612500006,11.375,8.687
2020-02-09T06:35:00.0,9.25,9.33,8.29,12.58,61.61751445,11.25,8.437
2020-02-09T06:36:00.0,9.01,9.19,8.55,12.62,61.556170048000006,11.125,8.312
2020-02-09T06:37:00.0,9.29,9.33,8.75,12.69,61.31066480000001,11.062,8.437
2020-02-09T06:38:00.0,9.15,9.53,8.71,12.84,60.9112832005,10.937,8.687
2020-02-09T06:39:00.0,8.89,9.35,8.29,12.42,60.7882880605,10.937,8.5
2020-02-09T06:40:00.0,8.79,9.15,8.29,11.98,61.67884608800001,10.875,8.125
2020-02-09T06:41:00.0,8.71,9.21,8.05,11.86,62.169039688,10.687,7.875
2020-02-09T06:42:00.0,9.15,9.15,8.29,11.84,62.44441460050001,10.625,7.687
2020-02-09T06:43:00.0,9.25,9.53,7.91,11.95,62.383242512500004,10.437,7.687
2020-02-09T06:44:00.0,9.15,9.29,8.15,12.08,62.260860044500006,10.375,7.75
2020-02-09T06:45:00.0,9.15,9.63,8.61,12.23,62.046567872000004,10.312,7.937
2020-02-09T06:46:00.0,9.21,9.15,8.47,12.28,61.341364124500004,10.312,7.937
2020-02-09T06:47:00.0,9.03,9.25,7.91,11.88,61.74016496200001,10.312,7.75
2020-02-09T06:48:00.0,9.15,9.15,8.15,11.68,62.78063292800001,10.375,7.625
2020-02-09T06:49:00.0,8.97,9.07,7.95,11.62,63.146976200000005,10.312,7.562
2020-02-09T06:50:00.0,9.15,9.25,8.01,11.41,63.57379592200001,10.25,7.5
2020-02-09T06:51:00.0,8.79,9.39,8.01,11.36,63.999990208,10.125,7.437
2020-02-09T06:52:00.0,9.21,9.15,7.61,11.16,64.48630355200001,10.062,7.312
2020-02-09T06:53:00.0,8.83,9.25,7.87,11.22,64.7594958205,10.062,7.25
2020-02-09T06:54:00.0,9.25,9.29,8.59,11.44,64.72915388800001,10,7.312
2020-02-09T06:55:00.0,9.21,9.35,7.95,11.54,64.0912361845,10,7.437
2020-02-09T06:56:00.0,9.21,9.71,8.29,11.6,63.9695685005,10,7.562
2020-02-09T06:57:00.0,9.11,9.63,8.41,11.75,63.512859968,10,7.5
2020-02-09T06:58:00.0,9.61,9.57,8.51,11.86,63.634719112,10.062,7.562
2020-02-09T06:59:00.0,9.63,9.25,8.45,11.94,63.146976200000005,10.062,7.562
2020-02-09T07:00:00.0,9.75,9.99,8.71,12.23,62.688975312500006,10.125,7.812
2020-02-09T07:01:00.0,10.05,9.75,8.75,12.28,62.6278542805,10.125,8
2020-02-09T07:02:00.0,10.17,9.63,8.69,12.34,62.383242512500004,10.25,8.062
2020-02-09T07:03:00.0,10.51,9.71,9.07,12.57,62.10781016200001,10.375,8.187
2020-02-09T07:04:00.0,9.49,9.61,8.45,12.45,61.341364124500004,10.437,8.187
2020-02-09T07:05:00.0,9.85,9.39,8.89,12.25,61.556170048000006,10.5,8
2020-02-09T07:06:00.0,9.77,9.47,8.61,12.34,61.52549306050001,10.5,7.937
2020-02-09T07:07:00.0,10.05,9.39,8.65,12.32,61.52549306050001,10.5,7.875
2020-02-09T07:08:00.0,,,,,,,
2020-02-09T07:09:00.0,9.71,8.79,8.79,12.15,61.801471072000005,10.437,7.687
2020-02-09T07:10:00.0,10.27,8.93,8.65,12.26,61.249256578,10.5,7.625
2020-02-09T07:11:00.0,10.27,8.87,8.79,12.27,61.372060258000005,10.5,7.437
2020-02-09T07:12:00.0,9.91,8.79,8.41,12.23,61.06495532800001,10.437,7.437
2020-02-09T07:13:00.0,10.03,8.41,8.29,12.11,61.18783559200001,10.437,7.5
2020-02-09T07:14:00.0,10.13,8.65,8.55,12.24,61.402753200500015,10.375,7.5
2020-02-09T07:15:00.0,10.27,8.41,8.89,12.52,61.1571203125,10.375,7.625
2020-02-09T07:16:00.0,10.47,8.59,8.65,12.43,60.665241864500004,10.5,7.625
2020-02-09T07:17:00.0,10.65,8.33,8.97,12.5,60.572923712000005,10.5,7.625
2020-02-09T07:18:00.0,10.19,8.61,8.89,12.76,60.172546520500006,10.5,7.687
2020-02-09T07:19:00.0,10.41,8.61,9.15,12.9,59.648162642,10.562,7.875
2020-02-09T07:20:00.0,11.07,8.61,9.33,13,59.524644178,10.687,7.937
2020-02-09T07:21:00.0,10.95,8.61,9.11,13.4,58.84438,10.687,8.062
2020-02-09T07:22:00.0,11.17,9.11,9.57,13.58,58.34867235200001,10.812,8.25
2020-02-09T07:23:00.0,11.17,9.15,9.71,13.66,57.97635552800001,10.875,8.437
2020-02-09T07:24:00.0,11.13,8.71,9.33,13.62,57.60357920000001,11,8.562
2020-02-09T07:25:00.0,10.55,8.71,9.39,13.5,57.665740498000005,11.062,8.562
2020-02-09T07:26:00.0,10.99,8.87,9.43,13.52,58.224617800000004,11.125,8.5
2020-02-09T07:27:00.0,11.07,9.21,9.95,13.56,58.131543380500005,11.125,8.562
2020-02-09T07:28:00.0,11.09,9.57,9.85,13.65,57.727889032000014,11.25,8.687
2020-02-09T07:29:00.0,11.09,9.63,9.71,13.65,57.727889032000014,11.312,8.687
2020-02-09T07:30:00.0,10.85,9.35,9.61,13.55,57.60357920000001,11.312,8.687
2020-02-09T07:31:00.0,10.93,9.89,10.03,13.66,57.63466144450001,11.312,8.687
2020-02-09T07:32:00.0,11.09,10.13,9.75,13.64,57.479218312,11.375,8.687
2020-02-09T07:33:00.0,11.23,9.99,9.95,13.74,57.26146390450001,11.375,8.687
2020-02-09T07:34:00.0,11.03,10.13,9.85,13.76,56.79432080200001,11.375,8.625
2020-02-09T07:35:00.0,10.83,10.37,9.67,13.72,56.981264200000005,11.437,8.625
2020-02-09T07:36:00.0,10.85,10.61,9.85,13.88,57.105829312000004,11.5,8.687
2020-02-09T07:37:00.0,11.41,11.13,10.37,14.24,56.326459724500005,11.562,8.687
2020-02-09T07:38:00.0,11.37,10.83,9.95,14.42,55.60767827200001,11.562,8.75
2020-02-09T07:39:00.0,11.65,11.21,10.13,14.28,55.826616540500005,11.562,8.75
2020-02-09T07:40:00.0,11.17,11.37,10.05,14.06,56.26402400050001,11.687,8.75
2020-02-09T07:41:00.0,11.07,11.45,9.91,14.06,56.232801352,11.625,8.75
2020-02-09T07:42:00.0,11.23,12.29,9.91,13.93,56.20157551250001,11.75,8.75
2020-02-09T07:43:00.0,11.61,11.61,10.13,13.98,56.26402400050001,11.75,8.75
2020-02-09T07:44:00.0,11.41,11.67,10.03,14.2,55.920399362000005,11.75,8.75
2020-02-09T07:45:00.0,11.21,12.05,10.03,14.1,55.920399362000005,11.875,8.812
2020-02-09T07:46:00.0,11.23,12.47,10.09,14.15,55.732805000000006,11.875,8.875
2020-02-09T07:47:00.0,11.55,12.63,10.17,14.2,55.67024801800001,11.937,8.812
2020-02-09T07:48:00.0,11.45,12.71,10.37,14.16,55.54509576200001,11.937,8.812
2020-02-09T07:49:00.0,11.09,12.83,9.99,14.19,55.26331651250001,12,8.812
2020-02-09T07:50:00.0,11.57,13.07,10.05,14.16,55.67024801800001,12.062,8.75
2020-02-09T07:51:00.0,11.61,13.15,9.95,14.04,55.54509576200001,12.062,8.75
2020-02-09T07:52:00.0,11.85,12.91,10.43,14.18,55.482500488,12,8.625
2020-02-09T07:53:00.0,11.55,12.95,10.05,14.08,55.54509576200001,12.062,8.625
2020-02-09T07:54:00.0,11.31,13.17,10.03,13.9,55.38858364450001,12.062,8.5
2020-02-09T07:55:00.0,11.23,13.39,10.27,13.76,55.889141612500005,12.062,8.437
2020-02-09T07:56:00.0,11.65,13.39,9.95,13.66,56.20157551250001,12,8.375
2020-02-09T07:57:00.0,11.71,13.41,9.99,13.74,56.388882684500004,12,8.375
2020-02-09T07:58:00.0,11.65,13.81,10.05,13.78,56.20157551250001,12.062,8.375
2020-02-09T07:59:00.0,11.85,13.71,10.27,13.94,55.795349218000005,12.062,8.437
2020-02-09T08:00:00.0,12.17,13.99,9.95,13.8,56.295243458,12.062,8.375
2020-02-09T08:01:00.0,12.19,14.25,9.91,13.82,56.17034648200001,12.062,8.437
2020-02-09T08:02:00.0,12.19,14.11,10.23,13.74,56.04539845000001,12.187,8.375
2020-02-09T08:03:00.0,12.13,13.79,9.77,13.41,56.42008937800001,12.25,8.312
2020-02-09T08:04:00.0,12.47,13.49,9.71,13.16,57.354806368,12.187,8.25
2020-02-09T08:05:00.0,11.89,13.85,9.81,13.08,57.821087900500004,12.25,8.312
2020-02-09T08:06:00.0,11.93,14.21,10.23,13.4,57.75895851250001,12.187,8.312
2020-02-09T08:07:00.0,12.47,14.31,10.43,13.36,57.41701872200001,12.25,8.312
2020-02-09T08:08:00.0,12.43,14.41,10.55,13.14,57.665740498000005,12.187,8.25
2020-02-09T08:09:00.0,12.23,14.41,10.05,13.36,57.75895851250001,12.125,8.312
2020-02-09T08:10:00.0,,,,,,,
2020-02-09T08:11:00.0,12.61,14.71,10.75,13.44,57.29258125000001,12.187,8.375
2020-02-09T08:12:00.0,12.97,14.95,10.37,13.49,57.479218312,12.375,8.5
2020-02-09T08:13:00.0,12.97,14.39,10.17,13.18,57.85214780800001,12.375,8.562
2020-02-09T08:14:00.0,13.25,15.01,10.57,13.26,58.162571378,12.375,8.562
2020-02-09T08:15:00.0,12.83,14.59,10.09,13.32,57.75895851250001,12.5,8.562
2020-02-09T08:16:00.0,12.81,15.09,10.41,13.14,58.007399480500005,12.5,8.625
2020-02-09T08:17:00.0,12.97,14.79,10.27,13.14,58.41068048200001,12.5,8.625
2020-02-09T08:18:00.0,13.61,14.95,10.79,13.11,58.41068048200001,12.5,8.687
2020-02-09T08:19:00.0,13.25,15.29,11.13,13.26,58.503668744500004,12.625,8.687
2020-02-09T08:20:00.0,13.51,15.05,11.21,13.4,58.224617800000004,12.562,8.875
2020-02-09T08:21:00.0,13.45,15.01,10.95,13.32,58.038440242,12.625,8.875
2020-02-09T08:22:00.0,13.45,15.47,10.79,13.4,58.131543380500005,12.75,8.937
2020-02-09T08:23:00.0,13.75,15.55,10.69,13.44,57.790024802000005,12.812,9
2020-02-09T08:24:00.0,13.99,15.51,11.07,13.6,57.790024802000005,12.875,9.125
2020-02-09T08:25:00.0,13.89,15.57,11.37,13.68,57.54140513800001,12.875,9.25
2020-02-09T08:26:00.0,14.51,15.81,11.03,13.88,57.354806368,13,9.312
2020-02-09T08:27:00.0,13.41,16.17,11.75,13.78,57.29258125000001,13.062,9.312
2020-02-09T08:28:00.0,13.85,15.91,11.51,13.78,56.918962498000006,13.187,9.312
2020-02-09T08:29:00.0,14.15,15.41,11.37,14.02,56.731980808,13.187,9.312
2020-02-09T08:30:00.0,13.51,16.57,11.57,14.06,56.232801352,13.375,9.187
2020-02-09T08:31:00.0,13.85,16.83,11.33,14.16,56.42008937800001,13.312,9.187
2020-02-09T08:32:00.0,13.15,16.43,11.55,14.34,55.732805000000006,13.312,9.25
2020-02-09T08:33:00.0,13.41,16.07,11.21,14.12,55.63896474050001,13.625,9.187
2020-02-09T08:34:00.0,12.77,16.33,11.41,14.04,56.01415346450001,13.625,9.187
2020-02-09T08:35:00.0,12.09,16.63,11.21,14.27,55.67024801800001,13.5,9.125
2020-02-09T08:36:00.0,12.67,16.75,11.57,14.42,55.5137997205,13.562,9.125
2020-02-09T08:37:00.0,12.37,16.59,11.41,14.49,54.981278792000005,13.5,9.187
2020-02-09T08:38:00.0,11.81,16.89,11.47,14.42,55.13799832450001,13.5,9.125
2020-02-09T08:39:00.0,11.41,16.69,11.31,14.41,55.10666080000001,13.5,9.125
2020-02-09T08:40:00.0,11.51,15.61,11.51,14.44,54.8872087805,13.5,9.125
2020-02-09T08:41:00.0,11.03,16.65,11.31,14.49,54.981278792000005,13.437,9.125
2020-02-09T08:42:00.0,10.83,16.75,11.37,14.48,54.447835664500005,13.562,9.062
2020-02-09T08:43:00.0,11.13,16.89,11.71,14.5,54.542039698,13.5,8.875
2020-02-09T08:44:00.0,11.37,17.11,12.03,14.77,54.35360291200001,13.5,8.875
2020-02-09T08:45:00.0,11.71,16.65,11.75,15,53.535716050000005,13.5,8.937
2020-02-09T08:46:00.0,11.33,16.75,11.61,14.87,53.15750225800001,13.625,9
2020-02-09T08:47:00.0,11.03,17.09,11.51,14.56,53.72465063200001,13.625,8.875
2020-02-09T08:48:00.0,11.61,16.79,11.75,14.66,53.504215784500005,13.687,8.937
2020-02-09T08:49:00.0,,,,,,,
2020-02-09T08:50:00.0,11.99,16.85,11.55,14.89,53.15750225800001,13.687,8.875
2020-02-09T08:51:00.0,12.33,16.91,11.85,14.99,52.241588544500004,13.812,9.062
2020-02-09T08:52:00.0,12.53,16.57,12.09,14.98,52.241588544500004,13.875,9.062
2020-02-09T08:53:00.0,13.07,16.89,12.29,15.53,51.766787042000004,13.875,9.312
2020-02-09T08:54:00.0,13.27,16.63,12.17,15.76,50.878569922000004,13.937,9.375
2020-02-09T08:55:00.0,13.95,16.91,12.09,15.56,51.069112768000004,14.062,9.375
2020-02-09T08:56:00.0,13.95,17.09,12.43,15.86,51.322991200000004,14.062,9.375
2020-02-09T08:57:00.0,13.95,16.91,12.17,15.76,50.52894301250001,14.125,9.375
2020-02-09T08:58:00.0,14.79,17.33,12.47,15.96,50.783255420500005,14.125,9.312
2020-02-09T08:59:00.0,14.95,17.21,12.43,16.06,50.369894050000006,14.187,9.25
2020-02-09T09:00:00.0,14.89,17.63,12.05,15.95,50.05155680000001,14.187,9.187
2020-02-09T09:01:00.0,15.25,17.11,12.57,16.29,49.92413255200001,14.187,9.187
2020-02-09T09:02:00.0,15.31,17.53,12.23,16.24,49.541553472000004,14.187,9.25
2020-02-09T09:03:00.0,15.31,17.15,12.67,16.17,49.669130888000005,14.25,9.312
2020-02-09T09:04:00.0,15.11,17.25,12.53,16.14,49.669130888000005,14.312,9.312
2020-02-09T09:05:00.0,15.47,17.21,12.73,16.3,49.669130888000005,14.312,9.25
2020-02-09T09:06:00.0,15.51,17.73,13.11,16.54,49.2543176125,14.375,9.312
2020-02-09T09:07:00.0,15.75,16.63,12.77,16.68,48.838965058,14.375,9.375
2020-02-09T09:08:00.0,15.87,17.83,13.49,16.64,49.2543176125,14.437,9.437
2020-02-09T09:09:00.0,15.81,17.37,13.45,17.03,48.16687174450001,14.5,9.625
2020-02-09T09:10:00.0,15.65,17.31,13.21,16.9,48.006642112,14.562,9.625
2020-02-09T09:11:00.0,15.47,17.83,13.21,17.06,47.84633270450001,14.687,9.562
2020-02-09T09:12:00.0,15.21,17.27,13.59,16.86,47.81426125,14.75,9.562
2020-02-09T09:13:00.0,15.09,17.37,12.91,16.96,47.750108768000004,14.812,9.562
2020-02-09T09:14:00.0,15.45,17.83,13.55,17.05,47.782186604500005,14.812,9.5
2020-02-09T09:15:00.0,15.91,18.01,13.99,17.59,47.621765512,14.812,9.625
2020-02-09T09:16:00.0,16.07,17.85,14.11,17.96,46.39995816200001,14.937,10
2020-02-09T09:17:00.0,15.37,18.15,13.69,17.94,45.56132980000001,15.125,10.187
2020-02-09T09:18:00.0,15.45,17.95,13.75,17.64,46.077664072000005,15.25,10.125
2020-02-09T09:19:00.0,15.57,18.01,14.11,17.61,46.56098554450001,15.312,10.062
2020-02-09T09:20:00.0,15.25,18.69,13.95,17.96,45.5936246245,15.375,10.125
2020-02-09T09:21:00.0,15.81,18.41,13.95,17.87,45.884134450000005,15.375,10.062
2020-02-09T09:22:00.0,16.03,18.65,14.11,17.98,46.142148418000005,15.437,10.125
2020-02-09T09:23:00.0,15.87,18.37,14.25,18.09,45.755050882000006,15.5,10.062
2020-02-09T09:24:00.0,15.93,18.69,14.71,18.24,45.23820605,15.5,10.312
2020-02-09T09:25:00.0,16.07,19.17,14.39,18.73,44.202065698000006,15.625,10.312
2020-02-09T09:26:00.0,16.11,18.71,14.45,18.32,44.591001250000005,15.75,10.437
2020-02-09T09:27:00.0,16.29,19.13,14.49,18.61,44.33176193800001,15.812,10.312
2020-02-09T09:28:00.0,16.43,19.07,14.75,18.9,43.747726792,15.875,10.25
2020-02-09T09:29:00.0,15.31,18.81,13.65,17.94,44.2344945445,16,10.25
2020-02-09T09:30:00.0,16.23,19.23,14.79,18.2,44.7529221125,15.937,9.75
2020-02-09T09:31:00.0,,,,,,,
2020-02-09T09:32:00.0,16.75,19.57,14.95,18.72,44.202065698000006,15.875,9.812
2020-02-09T09:33:00.0,16.63,18.79,14.75,18.55,43.292762450000005,15.875,9.875
2020-02-09T09:34:00.0,16.59,19.25,14.65,18.4,43.617800800000005,15.875,9.812
2020-02-09T09:35:00.0,16.65,18.97,14.49,18.61,43.715250080500006,15.875,9.687
2020-02-09T09:36:00.0,17.01,18.71,15.05,18.62,43.747726792,15.875,9.687
2020-02-09T09:37:00.0,17.27,18.69,14.59,18.66,43.682770178000006,15.875,9.687
2020-02-09T09:38:00.0,17.37,18.27,15.19,18.85,43.065045740500004,15.875,9.687
2020-02-09T09:39:00.0,17.67,18.01,14.79,18.66,42.772037362000006,15.937,9.625
2020-02-09T09:40:00.0,18.33,18.17,15.45,19.11,43.422816082000004,15.937,9.625
2020-02-09T09:41:00.0,17.83,17.57,14.41,18.84,42.380957458000005,15.937,9.562
2020-02-09T09:42:00.0,18.11,17.43,14.25,18.24,43.35779564800001,16,9.375
2020-02-09T09:43:00.0,18.63,17.01,15.05,18.4,43.682770178000006,15.937,9.437
2020-02-09T09:44:00.0,18.25,16.73,14.61,18.4,43.03250201800001,15.937,9.375
2020-02-09T09:45:00.0,18.55,16.27,14.69,18.64,42.96740500000001,15.937,9.375
2020-02-09T09:46:00.0,19.13,15.97,14.65,18.4,43.35779564800001,15.937,9.375
2020-02-09T09:47:00.0,18.95,15.75,14.55,18.51,42.9999551045,15.937,9.375
2020-02-09T09:48:00.0,19.47,15.67,15.19,18.85,42.96740500000001,15.875,9.437
2020-02-09T09:49:00.0,18.75,15.25,14.59,18.26,42.96740500000001,15.937,9.25
2020-02-09T09:50:00.0,19.23,15.35,14.69,18.23,43.39030746050001,15.875,9.25
2020-02-09T09:51:00.0,19.73,14.91,15.01,18.41,43.35779564800001,15.875,9.437
2020-02-09T09:52:00.0,18.81,14.69,14.55,18.19,43.292762450000005,15.937,9.437
2020-02-09T09:53:00.0,19.61,14.55,15.05,18.36,43.487823752000004,15.875,9.437
2020-02-09T09:54:00.0,20.15,14.39,15.57,18.74,43.16265776200001,15.812,9.5
2020-02-09T09:55:00.0,20.17,14.25,15.29,19.2,41.793476032,15.875,9.687
2020-02-09T09:56:00.0,20.39,14.21,15.87,19.08,41.728136498000005,16,9.812
2020-02-09T09:57:00.0,21.37,14.55,16.57,19.77,41.6301032645,16.062,10.062
2020-02-09T09:58:00.0,20.33,14.31,15.65,19.42,40.81204280200001,16.187,10.062
2020-02-09T09:59:00.0,21.07,14.19,15.85,19.74,40.877561032,16.25,10.125
2020-02-09T10:00:00.0,21.61,14.19,16.33,20.28,39.959144288000005,16.375,10.25
2020-02-09T10:01:00.0,21.83,14.65,17.01,20.74,39.498997762,16.5,10.312
2020-02-09T10:02:00.0,22.19,14.65,17.17,20.66,38.31289193800001,16.687,10.562
2020-02-09T10:03:00.0,22.75,15.77,17.17,21.2,38.77464672800001,17,10.937
2020-02-09T10:04:00.0,22.37,15.37,17.25,21.12,38.34589516450001,17.187,10.937
2020-02-09T10:05:00.0,23.53,15.97,18.25,21.68,38.34589516450001,17.312,10.875
2020-02-09T10:06:00.0,23.17,16.73,18.21,22.03,37.7182882,17.437,10.937
2020-02-09T10:07:00.0,22.63,16.91,16.99,21.42,37.122650578000005,17.562,10.937
2020-02-09T10:08:00.0,22.51,17.41,16.75,20.82,38.180847122,17.562,10.812
2020-02-09T10:09:00.0,22.37,17.93,16.59,20.42,38.576828402000004,17.437,10.687
2020-02-09T10:10:00.0,23.11,18.31,17.17,20.94,38.90646179200001,17.375,10.625
2020-02-09T10:11:00.0,22.17,19.29,17.21,20.76,38.444885698,17.312,10.687
2020-02-09T10:12:00.0,22.59,19.45,17.25,20.76,39.0711588245,17.312,10.562
2020-02-09T10:13:00.0,22.65,20.23,18.15,21.09,38.90646179200001,17.25,10.562
